"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
13,"theta_update",11.0709999999999,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
13,"future_update",0.949999999999818,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
13,"row_moments",71.433,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
13,"v_update",0.00499999999988177,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
13,"sigma_update",0.00300000000015643,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
13,"prior_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
13,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
14,"theta_update",11.364,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
14,"future_update",0.957999999999856,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
14,"row_moments",78.3019999999999,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
14,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
14,"sigma_update",0.00299999999992906,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
14,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
14,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
15,"theta_update",11.914,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
15,"future_update",1.14800000000014,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
15,"row_moments",78.125,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
15,"v_update",0.00499999999988177,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
15,"sigma_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
15,"prior_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
15,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
16,"theta_update",11.9770000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
16,"future_update",1.15200000000004,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
16,"row_moments",80.9779999999998,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
16,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
16,"sigma_update",0.00299999999992906,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
16,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
16,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
17,"theta_update",11.9670000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
17,"future_update",1.05799999999999,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
17,"row_moments",80.7610000000002,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
17,"v_update",0.00499999999988177,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
17,"sigma_update",0.00299999999992906,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
17,"prior_update",0.00200000000018008,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
17,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
18,"theta_update",11.95,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
18,"future_update",1.14499999999998,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
18,"row_moments",80.615,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
18,"v_update",0.00499999999988177,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
18,"sigma_update",0.00300000000015643,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
18,"prior_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
18,"objective",0.00299999999992906,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
19,"theta_update",11.9760000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
19,"future_update",1.11200000000008,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
19,"row_moments",81.451,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
19,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
19,"sigma_update",0.00299999999992906,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
19,"prior_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
19,"objective",0.00300000000015643,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
20,"theta_update",11.951,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
20,"future_update",1.13600000000019,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
20,"row_moments",83.6399999999999,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
20,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
20,"sigma_update",0.00299999999992906,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
20,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
20,"objective",0.00200000000018008,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
21,"theta_update",12.0429999999999,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
21,"future_update",1.17000000000007,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
21,"row_moments",80.5840000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
21,"v_update",0.00599999999985812,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
21,"sigma_update",0.00300000000015643,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
21,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
21,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
22,"theta_update",12.029,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
22,"future_update",1.20000000000005,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
22,"row_moments",80.7270000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
22,"v_update",0.00599999999985812,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
22,"sigma_update",0.00299999999992906,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
22,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
22,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
23,"theta_update",12.0320000000002,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
23,"future_update",1.05699999999979,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
23,"row_moments",80.9580000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
23,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
23,"sigma_update",0.00300000000015643,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
23,"prior_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
