"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
10,"sigma_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
10,"prior_update",0.000999999999748979,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
10,"objective",0.0149999999998727,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
11,"theta_update",23.3989999999999,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
11,"future_update",2.04199999999992,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
11,"row_moments",154.531,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
11,"v_update",0.0180000000000291,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
11,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
11,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
11,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
12,"theta_update",23.7280000000001,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
12,"future_update",2.13300000000027,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
12,"row_moments",154.185,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
12,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
12,"sigma_update",0.00299999999970169,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
12,"prior_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
12,"objective",0.0150000000003274,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
13,"theta_update",24.0610000000001,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
13,"future_update",1.96199999999999,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
13,"row_moments",155.278,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
13,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
13,"sigma_update",0.00299999999970169,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
13,"prior_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
13,"objective",0.0160000000000764,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
14,"theta_update",24.1030000000001,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
14,"future_update",1.97299999999996,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
14,"row_moments",156.168,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
14,"v_update",0.0180000000000291,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
14,"sigma_update",0.00300000000015643,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
14,"prior_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
14,"objective",0.00299999999970169,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
15,"theta_update",23.453,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
15,"future_update",1.95699999999988,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
15,"row_moments",157.712,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
15,"v_update",0.00499999999965439,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
15,"sigma_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
15,"prior_update",0.000999999999748979,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
15,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
16,"theta_update",23.3299999999999,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
16,"future_update",1.9409999999998,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
16,"row_moments",158.385,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
16,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
16,"sigma_update",0.00300000000015643,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
16,"prior_update",0.000999999999748979,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
16,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
17,"theta_update",23.2379999999998,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
17,"future_update",1.94699999999966,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
17,"row_moments",157.601,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
17,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
17,"sigma_update",0.00300000000015643,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
17,"prior_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
17,"objective",0.0160000000000764,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
18,"theta_update",23.6509999999998,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
18,"future_update",1.94700000000012,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
18,"row_moments",155.95,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
18,"v_update",0.0180000000000291,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
18,"sigma_update",0.00299999999970169,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
18,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
18,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7_p95","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_full7",0.95,"al","rhs_ns","glofas_calibration_broad_grid_20260619_cal07_shared003_disc006_p95"
