"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
89,"row_moments",105.682000000001,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
89,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
89,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
89,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
89,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
90,"theta_update",7.50200000000041,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
90,"future_update",0.641999999999825,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
90,"row_moments",102.677,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
90,"v_update",0.00600000000122236,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
90,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
90,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
90,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
91,"theta_update",7.02200000000084,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
91,"future_update",0.590000000000146,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
91,"row_moments",105.533000000001,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
91,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
91,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
91,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
91,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
92,"theta_update",7.40099999999984,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
92,"future_update",0.6200000000008,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
92,"row_moments",105.659,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
92,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
92,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
92,"prior_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
92,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
93,"theta_update",7.625,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
93,"future_update",0.603000000000975,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
93,"row_moments",107.589,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
93,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
93,"sigma_update",0.00400000000081491,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
93,"prior_update",0.000999999998384737,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
93,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
94,"theta_update",7.67799999999988,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
94,"future_update",0.637000000000626,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
94,"row_moments",105.503000000001,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
94,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
94,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
94,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
94,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
95,"theta_update",7.71099999999933,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
95,"future_update",0.626000000000204,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
95,"row_moments",107.060000000001,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
95,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
95,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
95,"prior_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
95,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
96,"theta_update",7.96600000000035,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
96,"future_update",0.659999999999854,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
96,"row_moments",108.942000000001,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
96,"v_update",0.00600000000122236,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
96,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
96,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
96,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
97,"theta_update",7.69400000000132,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
97,"future_update",0.648999999999432,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
97,"row_moments",109.605000000001,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
97,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
97,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
97,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
97,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
98,"theta_update",7.69099999999889,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
98,"future_update",0.662000000000262,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
98,"row_moments",105.821999999998,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
98,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
98,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
98,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
98,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
99,"theta_update",7.42999999999847,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
99,"future_update",0.612999999999374,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
99,"row_moments",108.540999999999,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
99,"v_update",0.00600000000122236,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
99,"sigma_update",0.00399999999899592,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
99,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
99,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
100,"theta_update",7.6239999999998,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
100,"future_update",0.609000000000378,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
100,"row_moments",108.688999999998,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
100,"v_update",0.00600000000122236,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
100,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
100,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
100,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
101,"theta_update",7.65099999999984,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
101,"future_update",0.630999999999403,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
101,"row_moments",108.305,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
101,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
101,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
101,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
101,"objective",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
102,"theta_update",7.64300000000003,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
102,"future_update",0.63799999999901,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
102,"row_moments",108.513000000001,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
102,"v_update",0.00599999999940337,"qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7_p95","qdesn_latent_path_rhs_al_vb_reservoir_only_m360_full7",0.95,"al","rhs_ns","glofas_reservoir_only_m360_full7_20260607_p95"
