"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
62,"objective",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
63,"theta_update",10.9409999999998,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
63,"future_update",0.881999999999607,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
63,"row_moments",72.9730000000009,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
63,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
63,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
63,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
63,"objective",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
64,"theta_update",11.4470000000001,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
64,"future_update",0.981999999999971,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
64,"row_moments",71.0739999999996,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
64,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
64,"sigma_update",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
64,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
64,"objective",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
65,"theta_update",11.4369999999999,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
65,"future_update",0.942000000000007,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
65,"row_moments",70.9080000000004,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
65,"v_update",0.00399999999990541,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
65,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
65,"prior_update",0.000999999999294232,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
65,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
66,"theta_update",10.7349999999997,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
66,"future_update",0.891000000000531,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
66,"row_moments",71.509,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
66,"v_update",0.00399999999990541,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
66,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
66,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
66,"objective",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
67,"theta_update",10.6960000000008,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
67,"future_update",0.885000000000218,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
67,"row_moments",72.5829999999996,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
67,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
67,"sigma_update",0.00299999999970169,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
67,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
67,"objective",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
68,"theta_update",10.9160000000002,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
68,"future_update",0.884000000000015,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
68,"row_moments",71.116,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
68,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
68,"sigma_update",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
68,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
68,"objective",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
69,"theta_update",11.1639999999998,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
69,"future_update",0.894999999999527,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
69,"row_moments",69.9630000000006,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
69,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
69,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
69,"prior_update",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
69,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
70,"theta_update",11.4569999999994,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
70,"future_update",0.958000000000538,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
70,"row_moments",70.1240000000007,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
70,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
70,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
70,"prior_update",0.00199999999949796,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
70,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
71,"theta_update",10.924,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
71,"future_update",0.896999999999935,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
71,"row_moments",70.9479999999994,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
71,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
71,"sigma_update",0.00299999999970169,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
71,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
71,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
72,"theta_update",10.8500000000004,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
72,"future_update",0.889999999999418,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
72,"row_moments",71.1530000000002,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
72,"v_update",0.00399999999990541,"qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate_p80","qdesn_latent_path_rhs_al_vb_glofas_calibration_broad_grid_20260619_arch04_a035_gate",0.8,"al","rhs_ns","glofas_stage_c_full7_confirmations_20260622_arch04_a035_p80"
